店铺名称,用户名,评论
川西坝子火锅（温江2.0店）,匿名用户,中午去吃的，本来抢的秒杀的29.9低100的，弄着娃娃吃完3点了，结账时人家说29.9的券用不了了2.30以前才用，坑人吧
川西坝子火锅（温江2.0店）,兰小天爱兰狗蛋,还可以，味道不错(*๓´╰╯`๓)♡满意
川西坝子火锅（温江2.0店）,匿名用户,中午菜品较少，团的劵去的，还不错👍
川西坝子火锅（温江2.0店）,匿名用户,味道很棒，火锅里面感觉最好吃的
川西坝子火锅（温江2.0店）,KHa406228654,中午去很不错，性价比高
川西坝子火锅（温江2.0店）,默5487,味道很好，一个星期去了两次。服务也好
川西坝子火锅（温江2.0店）,simon要去非洲,重庆人，第一次来这，首先被小哥服务细心态度整得有点不知所措。他双眼就没离开我们桌子，主动给这桌加水、加汤、送小吃、还好心提醒我们熟没熟、毕竟店内的肉和矛盾都很嫩，不像重庆的肉会老一些。为什么这家店这么红，就从它的员工身上体现的。希望老板给张辛小哥加鸡腿，十分好评的体验
川西坝子火锅（温江2.0店）,不愧是我6,宽粉和冻豆腐在番茄锅里入味了好好次呀!牛油锅里烫牛肉和鸭肠毛肚!!服务态度特别好，一直关注我们的用餐进度，帮忙下菜递水果等等，张辛小哥炒鸡温柔的，全程带笑，服务堪比水果捞!!
川西坝子火锅（温江2.0店）,奔跑的蜗牛24号,服务超棒的哦，一直为我们服务的李雪态度超好人又温柔。我们很喜欢她。用餐很愉快
川西坝子火锅（温江2.0店）,gZj114664255,两个人不用券的话吃了345！当然用卷就没这么多了！菜品还算新鲜但是没啥特色....中午去的...服务还算到位...
川西坝子火锅（温江2.0店）,等待大树的长成,【口味】还不错！ 【环境】挺好！
川西坝子火锅（温江2.0店）,卿师,味道不错
川西坝子火锅（温江2.0店）,匿名用户,用了两张团购券，是很划算没错，没吃完的也打包了，服务态度也是真挺不错的。但是朋友中午吃了下午拉肚子，我当时身体没问题，就以为他吃其他东西导致的，我们晚上还把打包回来的热了继续吃，半夜我就急性肠胃炎上吐下泻……不会再去了（我们询问辣度时说能吃辣但不能吃特别辣，听从服务员意见点的老炮半锅微辣，是真的没有火锅的味道，也是第一次遇到这种情况，很迷）
川西坝子火锅（温江2.0店）,快乐红烧肉,服务周到，味道很巴适，环境也很不错
川西坝子火锅（温江2.0店）,周璐285,服务周到，菜品新鲜，就是清油锅太清淡了。
川西坝子火锅（温江2.0店）,匿名用户,美团团优惠券，四大一小吃了265，价格不贵，服务小哥态度热情，我温馨提了建议，香油味道需要改进！不如大味火锅武青路店的香油味道好！消费比大味还贵一点点，但是香油差距大哦～继续这样香油，估计就要很少来了！其他都给赞！
川西坝子火锅（温江2.0店）,Wep662707115,菜品不便宜但是团卷很划算，人均不到一百，服务不错味道也可以，推荐
川西坝子火锅（温江2.0店）,zhangj811311,服务周到，彩品新鲜，有点小贵了。
川西坝子火锅（温江2.0店）,EKQ189952470,第二次来感觉没第一次好吃了，不晓得为啥子
川西坝子火锅（温江2.0店）,SaK754631854,环境不错，菜品也多，还有我喜欢的竹荪，分量很正常，最主要是服务很好，特别是张辛小帅哥和娜娜美女，笑容暖心呀，服务特别周到，不嫌麻烦。👍吃太高兴，忘了拍照，下次拍，哈哈。
川西坝子火锅（温江2.0店）,机智的阿远,垃圾，前台收银态度很差，早日倒闭谢谢
川西坝子火锅（温江2.0店）,行走的狐狸仙,口味非常地道正中，服务员张辛先生比较热情
川西坝子火锅（温江2.0店）,匿名用户,味道一般吧 锅底相比其他火锅是要贵一些人均90+
川西坝子火锅（温江2.0店）,Awn204761927,张万林小姐姐服务真的很好，人也长得漂亮，不错不错。
川西坝子火锅（温江2.0店）,匿名用户,没有总店的味道好，味道上有差别
川西坝子火锅（温江2.0店）,liuzongneng,真心话，冲着牌子去的，结果味道一般般
川西坝子火锅（温江2.0店）,匿名用户,能不能不要来关我们的火了 能不能不要来关我们的火了 能不能不要来关我们的火了 要说几道 我们会关火 不需要你们来关 刚刚下完菜 一个男的 走过来直接把火关了 节约点煤气费 至不至于
川西坝子火锅（温江2.0店）,AWY633736698,很好吃哦，美团买卷很划算。现在充1000送517元。活动到5月17号，心动不如行动哦。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。 #精品千层肚# #嫩牛肉# #鲜毛肚# #鸭肠# #午餐肉# #木耳# #千张# #金针菇# #牛肉丸# #八宝粥# #火锅底料# #肥牛卷# #土豆# #鲜豆皮# #虾滑# #麻辣牛肉# #海带芽#
川西坝子火锅（温江2.0店）,匿名用户,环境不错，服务很热情周到
川西坝子火锅（温江2.0店）,YY112266,收钱的那位注意一下你的眼神，我没欠你钱，啥样子，你说就说，不要那种眼神，真的是有病
川西坝子火锅（温江2.0店）,achao871003,环境好，味道好，9号桌的服务员服务也很好 。无可挑剔的一家店，去过n次了 #精品千层肚# #耗儿鱼# #鸭血# #蟹肉棒#
川西坝子火锅（温江2.0店）,ZCS1234567890,菜品丰富，味道好，服务态度好，特别是小张服务员，服务特别周到，可嘉奖。全十分，下次还去。忘记拍片片了
川西坝子火锅（温江2.0店）,别洒了，快点送,昨晚3个人去吃，今天我们3人全拉肚子，菜品的性价比一点都不高，拉黑了，价格也高，服务员属于那种听不懂话的，还有那个帮忙下菜的服务员，都说了不要下，还在下，就想让我们快点吃完
川西坝子火锅（温江2.0店）,lesley0801,菜品种类蛮多的，菜品也很新鲜，环境也不错，服务员也蛮热情🤗 #海带芽# #竹荪# #麻辣牛肉# #竹笋# #藕片# #豆芽# #鲜豆皮#
川西坝子火锅（温江2.0店）,嘿狗贼,菜品很新鲜，老炮锅底好香，值得起68 推荐来种草，还有感谢吴鹏飞的服务，五星好评哦 #嫩牛肉# #虾滑# #鲜毛肚#
川西坝子火锅（温江2.0店）,匿名用户,服务非常不好👎鱼类味道水水的 怎么煮都没有味道 不建议吃
川西坝子火锅（温江2.0店）,rAS953242019,环境好哦……一楼坐着比较舒服，服务态度也很好，和服务员聊了一会知道老板居然是新疆人哦，刚好我也是新疆人，所以要常去关照哦……
川西坝子火锅（温江2.0店）,PWk696567344,店员张辛非常热情，服务很周到，菜品干净新鲜，
川西坝子火锅（温江2.0店）,匿名用户,服务热情，麻辣牛肉和毛肚不好吃
川西坝子火锅（温江2.0店）,温江吃火锅,店面装修很不错的，菜品挺新鲜，西瓜太好吃，随便吃的。服务很棒。给姓白的小哥哥点赞，服务很热情
川西坝子火锅（温江2.0店）,匿名用户,服务员非常热情，服务周到，菜品较多，味道不错，环境好
川西坝子火锅（温江2.0店）,王小菲423,不错，味道还行
川西坝子火锅（温江2.0店）,hwO970723238,味道很好，而且服务也特别好，为张辛小哥哥打call，服务很周到。下次还会光顾！！
川西坝子火锅（温江2.0店）,匿名用户,菜品太贵了，性价比一点都不高，还是有点坑哈
川西坝子火锅（温江2.0店）,jQC191837786,味道服务都不错
川西坝子火锅（温江2.0店）,ZGN703386204,味道没有直营店好，。。。。。。
川西坝子火锅（温江2.0店）,匿名用户,说实话，菜品没有感觉到有什么特别的，但是锅底实实在在是贵太多了，如果说真有什么要推荐的，就是服务员的服务态度特别好。
川西坝子火锅（温江2.0店）,fUk348774856,菜品太少，油比较腻，味道一般。
川西坝子火锅（温江2.0店）,刘满485,之前抢的券性价比超高，吃了几次了  味道可以，服务特别好！！！环境也不错在温江新城算得上前三的火锅了吧 #肥牛卷# #精品千层肚# #嫩牛肉#
川西坝子火锅（温江2.0店）,nGf439657651,麻辣牛肉太辣了，男同志菊花快受不了了。土豆片煮熟了太太太好吃了。赠送冰粉。
川西坝子火锅（温江2.0店）,匿名用户,还可以。价格中等。好评，满意。德德的一个人在
川西坝子火锅（温江2.0店）,匿名用户,可以
川西坝子火锅（温江2.0店）,匿名用户,味道好，价格有点贵，还错过了两点不能用另一个券
川西坝子火锅（温江2.0店）,猪也爱拌面,今天老家来了亲戚，想吃成都地道特色火锅。首先就想到了川西坝子（温江店）火锅。正巧离家不远新开了一家。地理位置非常好找，出了地铁凤凰大街站一拐弯就找到了。门头也够大够气派。进了门环境也很整洁，我们是在二楼就餐的，他们家的楼梯也很干净，不像有的地方楼梯就很油滑。再说菜品，他们的肉都是现切的，分量给的很足。现炸酥肉太好吃了，强烈强烈推荐。蔬菜也都非常新鲜。锅底我们点了老炮杂粮鸳鸯锅（考虑老家亲戚不太能吃辣）。意料之外的好吃，红汤是牛油的，很香而且不太辣。清汤锅里3个巨大的骨头~每个最少有1斤左右……我们4个人，吃了两个多小时，太好吃了，以后吃火锅都不用考虑地方了，直接川西坝子走起~~ #鸭肠# #精品千层肚# #猪黄喉# #嫩牛肉# #鲜毛肚# #糍粑# #耗儿鱼#
川西坝子火锅（温江2.0店）,aaaaaaayanming,很好吃，服务也很好
川西坝子火锅（温江2.0店）,blueandie82012,我们中午来吃的菜品也很丰富，而且服务特别好，很注重细节，拿菜的时候也会从顾客的角度建议，那个张家碧的大姐全程服务很周到，赞👍
川西坝子火锅（温江2.0店）,匿名用户,结账方式有点意思 但容易价格弄错哦 环境很好
川西坝子火锅（温江2.0店）,匿名用户,【口味】不是特别辣味道很好 【环境】刚刚装修的环境很好 【服务】服务态度超级好比其他地方好多了 #精品千层肚# #嫩牛肉# #麻辣牛肉# #糍粑# #精品排骨# #现炸酥肉# #火锅底料#
川西坝子火锅（温江2.0店）,匿名用户,海底捞还没去过，但是我觉得这个服务太6了。专业，细心，主要还是幽默！能逗得叔叔都能开心。给小张点个赞
川西坝子火锅（温江2.0店）,匿名用户,从来没有吃过这么差的火锅，味道超级难吃，而且还贵两个人买了两张卷抵扣，最后还补了一百五，不会去第二次
川西坝子火锅（温江2.0店）,MNJ312564325,菜品可以，巴适，张辛小兄弟伙服务很好很周到。
川西坝子火锅（温江2.0店）,从来唯一,小曾小哥服务超级贴心～～给个赞
川西坝子火锅（温江2.0店）,dcV549600904,服务超级好，真的很赞，味道也棒，吃了很多免费的西瓜就是
川西坝子火锅（温江2.0店）,骑行的牛,服务员张辛特别好，帮我们涮肉，可以说是服务好，菜好吃！
川西坝子火锅（温江2.0店）,gaigai_919,味道巴适，服务员小张非常热情，点赞点赞
川西坝子火锅（温江2.0店）,plQ985181957,味道还可以，属于不太辣那种，适合夏天燥热天气，至少吃完不烧心！
川西坝子火锅（温江2.0店）,超级琰琰,菜品比较新鲜，环境不错，还有驻唱歌手
川西坝子火锅（温江2.0店）,匿名用户,服务小哥非常热情，火锅味道也很好
川西坝子火锅（温江2.0店）,zhougb1988,味道都还可以，就是放调味的地方太挤了点
川西坝子火锅（温江2.0店）,yhmrosewj,越来越贵，五个人，吃了1200选
川西坝子火锅（温江2.0店）,DCK931398185,味道一般，价格有点贵，1111111
川西坝子火锅（温江2.0店）,匿名用户,平均价格还是有点高，味道环境还不错
川西坝子火锅（温江2.0店）,匿名用户,服务真的超级好！！！这可能是家附近服务最好的一家火锅店了。店里的菜品也很新鲜，都是自己选，不是菜单的，自己能看到菜品很棒。看到实物更能选择出正确的菜。两个人那天吃的不是很多，但是对于体验是很好的。
川西坝子火锅（温江2.0店）,qpt891946311,真心一般 不知道为什么有连锁店 喜欢不来 辣锅的油好腻一点都不香 菜盘颜色弄的也乱 不是实际的价格 颜色太相近 真心不推荐 可以说是目前吃过最难吃的了 失望……
川西坝子火锅（温江2.0店）,yxN148049684,耗油有点儿咸，菜品很新鲜，服务很到位
川西坝子火锅（温江2.0店）,Oho花花,味道很好，去了三四次了，菜品很新鲜，服务也好，很不错，推荐，以后还会去 #精品千层肚# #虾滑# #猪黄喉# #麻辣牛肉#
川西坝子火锅（温江2.0店）,lig225992617,【服务】 先说服务是超好。每个人都好热情。 【环境】古色古香很优雅。 【口味】牛肉。蚱滑。毛肚都好爽口。 川西坝子真的是名不虚传，是请客，聚餐的好地方，以后就认定你了。
川西坝子火锅（温江2.0店）,向军999,菜品新鲜，味道不错，服务非常好，在温江应该能够排到前五强👍
川西坝子火锅（温江2.0店）,UIs234574429,环境干净整洁，服务热情周到，味道巴适。
川西坝子火锅（温江2.0店）,vFm339336842,位置很好找，显眼的大熊猫，萌萌哒，车位也很好停，店内装修风格古色古香，有两层楼，服务员小妹妹告诉我有机会还可以看到变脸哦。【味道】味道没说的，去过华阳，羊犀，还要排队，口碑自在，菜品新鲜，丰富，锅底多种可选。【服务】很好，而且很贴心，电子手环取菜结算，高大上！饭后还有特色小豆花！【环境】大气，场地大，很有特色！特别想要谢谢收银小姐姐不厌其烦的为计算团券还是享受现场折扣，还教我团券，这个冬天来这里的吃着火锅，温暖人心，还会再次光顾的！
川西坝子火锅（温江2.0店）,ikM251926315,整体不错，很好，冲到免费豆花去的，这次没有了，改成冰粉，没以前的好吃，图片豆花我的最爱
川西坝子火锅（温江2.0店）,lig225992617,川西坝子火锅我的最爱，每隔几天就去吃吃😊😊，真过瘾。 【服务】服务真是做的很棒，太热情，细心。【口味】我最爱吃的牛肉，撒尿牛丸，千层肚，虾滑，排骨，，，超级好吃又嫩又滑。 【环境】古色古香很有韵味。
川西坝子火锅（温江2.0店）,一010,坑，半锅锅底的一半就是二根葱，二片生姜加清水，吃这么多年第一次见识了。菜品又少又贵，三人消费386😓人均130了忍到吃的，其中我肚子不舒服没吃两口，另外两人忍到吃的。见识了凤凰大街第一坑。还排满的队要去的，搽亮眼
川西坝子火锅（温江2.0店）,匿名用户,哈哈哈哈哈哈哈 还挺不错的
川西坝子火锅（温江2.0店）,lsD727476853,味道一般 感觉还没龙腾好 看着是美团第一才来的 有点坑了
川西坝子火锅（温江2.0店）,OiW428261135,味道不错！经常来，中午的优惠券力度大
川西坝子火锅（温江2.0店）,uOt569768025,味道一般，服务还行，就是有点贵，
川西坝子火锅（温江2.0店）,Tgd795843666,位置还是很好找的，味道不错👍菜品也新鲜👍
川西坝子火锅（温江2.0店）,xx7272,团购的优惠卷太划了，味道吊打周围的火锅
川西坝子火锅（温江2.0店）,崴闪闪,味道不错，麻辣牛肉带劲，番茄锅不喜欢，价格适中
川西坝子火锅（温江2.0店）,匿名用户,8个大人一个小孩吃了777块，没大桌坐两桌两锅.68一个收费贵，味道不觉得好吃特别那排骨30多一份很难吃，总得来说温江消费高，服务还是可以，没有活动不会去吃了
川西坝子火锅（温江2.0店）,涵Hani,还阔以，服务很热情，环境很好，emmmmmmmmmmmm
川西坝子火锅（温江2.0店）,咕噜困困,味道不错，环境不错，服务超级好，服务态度很好，菜品稍微贵点吧，用了券还可以，还是很好的。
川西坝子火锅（温江2.0店）,匿名用户,价格贵，分量还少，第一次也最后一次去吃了，其他川西坝子有的美甲等都没有，吃到最后焦咸，不知道老板哪来的自信定这么高的价
川西坝子火锅（温江2.0店）,匿名用户,好吃！！！！！！！！！还想在吃一次，可惜不在温江了。。。。
川西坝子火锅（温江2.0店）,qxN271471445,味道不错，而且感觉很卫生，去了好几次了 #海带芽# #午餐肉# #麻辣牛肉# #精品千层肚#
川西坝子火锅（温江2.0店）,练小胖儿,菜品多，还是可以，中午人不多就餐愉快，服务热情，值得推荐。但是不推荐微辣，感觉没味道
川西坝子火锅（温江2.0店）,NjZ414130843,菜比较巴适.味道一般，价格有点贵，
川西坝子火锅（温江2.0店）,StJ630126832,可能是中午去人少的原因，服务员全都围着我们转，服务太热情了，，团购的两张午餐券，加上锅底和碟子钱，三个人吃妥妥的。 #嫩牛肉# #麻辣牛肉#
川西坝子火锅（温江2.0店）,Cjt854474923,不得不说味道不错，  服务特别好，我们带着小孩，服务员们都帮忙照看着，服务态度超级好，赞
川西坝子火锅（温江2.0店）,异海拾贝,中午的时候很多菜没有 感觉没有选择性 不过都还不错了 下次还会来
川西坝子火锅（温江2.0店）,Fhf255083510,还不错，菜品新鲜，味道也可以，有机会再去 #鲜毛肚# #油碟# #鸭血# #酥肉#
川西坝子火锅（温江2.0店）,zhoutao1227,虽然是加盟店，菜品跟直营店没有区别，唯独就是菜品少
川西坝子火锅（温江2.0店）,匿名用户,味道可以，服务也很好，就是那个黑色盘那个毛肚咬不动，煮很短时间也咬不动。
川西坝子火锅（温江2.0店）,匿名用户,【环境】 【服务】 【口味】
川西坝子火锅（温江2.0店）,异海拾贝,确实很不错 很新鲜 味道也很好 作为一个资深吃货 相信我没错的 老板也很帅 对顾客很热情 嘻嘻
川西坝子火锅（温江2.0店）,匿名用户,加盟店，人气挺旺，味道感觉没有成都的直营店好！
川西坝子火锅（温江2.0店）,聆听花开丶,味道不错，服务很好。两个人可以吃半锅，很划算
川西坝子火锅（温江2.0店）,匿名用户,还可以，挺好的，环境干净
川西坝子火锅（温江2.0店）,zjh950321,满意
川西坝子火锅（温江2.0店）,Fhf255083510,服务，环境，菜品，都还不错，调味品也丰富
川西坝子火锅（温江2.0店）,匿名用户,服务很好，菜量多，吃到后面有点油，其他都不错，特别是服务，特别周到
川西坝子火锅（温江2.0店）,Asz741864148,服务态度超级好
川西坝子火锅（温江2.0店）,匿名用户,味道可以
川西坝子火锅（温江2.0店）,匿名用户, #海带芽#
川西坝子火锅（温江2.0店）,mtr637389384,菜品新鲜，坏境好，服务好，美团的卷人均63。单独吃就有点贵。很不错
川西坝子火锅（温江2.0店）,XDr842798869,服务态度好，菜品比较多，锅底价格贵
川西坝子火锅（温江2.0店）,匿名用户,四个女娃吃了四百块钱，点了十个菜，一个小吃，感觉菜品有丢丢贵吧，不过服务挺好的，总体来说还是挺不错的哈 #鲜毛肚# #竹笋# #竹荪# #土豆#
川西坝子火锅（温江2.0店）,yu012345677,还不错，自己挑菜，智能化，服务也好。
川西坝子火锅（温江2.0店）,匿名用户,味道还行，就是菜品和水果太少，没黄宛街那家巴适
川西坝子火锅（温江2.0店）,弄不懂丶,服务超赞，味道也很好，吃火锅的好去处，巴适👍👍👍 #麻辣牛肉# #鸭肠# #鲜毛肚#
川西坝子火锅（温江2.0店）,袁二姐,很不错，环境干净，菜品新鲜，值得推荐
川西坝子火锅（温江2.0店）,匿名用户,锅底味道很好，菜品分量很足，服务超级好，太热情了，环境很好 #精品千层肚# #午餐肉# #鹅肠# #鸭肠# #嫩牛肉# #精品雪花肥牛# #麻辣牛肉#
川西坝子火锅（温江2.0店）,吃货lisa慧儿,非常不错👍！服务态度也很不错
川西坝子火锅（温江2.0店）,哦啊啊哟,秒杀券，超划算，自己加了两个菜，环境巴适，值得推荐
川西坝子火锅（温江2.0店）,beibei……,用了卷，很便宜，不用卷，人均80.90吧，整体挺好的！
川西坝子火锅（温江2.0店）,chli32,价格有点小贵，味道一般，主要离家很近
川西坝子火锅（温江2.0店）,菲的coming,贵 很贵 非常贵 两个人吃了近300块钱 还是打了6.8折，耗儿鱼平均一条8块钱，那个锅底我们还是要的半锅（就是一边是白开水）。唉真的感觉吃不起啊！我朋友还说现在火锅是最便宜的，可能我吃错地方了。
川西坝子火锅（温江2.0店）,匿名用户,菜品新鲜，服务周到，味道也很不错，环境也挺好的，空气也不闷，值得推荐……唯一一点就是明明是给小宝宝准备的婴儿床，服务员居然就把扔在地下的包裹直接捡起来放到婴儿床里面，经过提醒，却不理睬，让人很气愤……
川西坝子火锅（温江2.0店）,冯波489,冲着川西坝子的牌子去的，两女一男，用美团劵两张后花费296元。先说菜吧：看着还是比较新鲜，但是份量少，份量太少了。酥肉只有几砣，黄喉，千层肚份量都少。菜的品种少，盘子部分没有贴价格标签，盲选的。自助性质，自己选菜（这是人家的模式，就不吐槽了）刚开业，人多，服务员忙不过来，调料果品缺少了等很久也没补上来。味道一般，环境还可以。
川西坝子火锅（温江2.0店）,deutscher铁血,菜品丰富，服务周到
川西坝子火锅（温江2.0店）,小小羚1,没什么特别味道，还贵，三个人吃400块钱。
川西坝子火锅（温江2.0店）,匿名用户,推荐肥肠，牛肉，虾滑。 #肥肠# #虾滑# #嫩牛肉#
川西坝子火锅（温江2.0店）,匿名用户,环境味道服务都不错，就是菜品份量少，而且菜品贵。
川西坝子火锅（温江2.0店）,NcK199911649,价格比较高，味道一般。不过服务态度很不错
川西坝子火锅（温江2.0店）,匿名用户,新开张说是全场6.8折，结果买单的时候锅底油碟酒水都不算，锅底还出奇的高，68一锅，还咸死了，菜品种类一般，感觉都没吃到个啥，菜拿的也少，居然人均下来一百，比小龙坎袁老四都贵。更重要的是我们四个人吃了，一个当场就去厕所拉了，两个回到家拉了，说明菜品质量很差啊，感觉被骗了
川西坝子火锅（温江2.0店）,匿名用户,服务差到极点，结账非常麻烦，多算一个餐位还找理由推脱，结账时间长，为我们结账的王妮娜女士多次要求验证美团订单号，结账的同时，另外一位服务人员莫名其妙的过来问Xx桌号人走了还没结账哟，我就在旁边结，尴尬😓第一次被服务人员认定要逃单
川西坝子火锅（温江2.0店）,匿名用户,味道还是不错！就是消费有点高！ 【等位】
川西坝子火锅（温江2.0店）,匿名用户,第一天开业，感觉比较匆忙，本以为要排队等很久，还好 味道还可以，自选菜品，有种自助的感觉。调料比较丰富 #平菇# #鲜毛肚# #鸭肠#
川西坝子火锅（温江2.0店）,lijiao168,这个差评是给收银的，首先堂内活动7.8折，我消费1155折扣下来应为900元。而我事先团的卷四张抵扣下来我需要支付1027（含团卷的价格）。这个帐谁不会算？卷随时可以退的，我可以选择不用卷，而收银员一直催我验卷。后来给我说卷验了就必须用了。这种事先不说明就是欺骗消费者，让我不明不白的消费。平白无故多花127元。
川西坝子火锅（温江2.0店）,匿名用户,味道还可以，价格有点贵，整体来说一般
川西坝子火锅（温江2.0店）,ph901218,态度一点都不好，还要做餐饮？哈哈哈哈
川西坝子火锅（温江2.0店）,gAA554359661,环境好，还不错可以来，服务态度也还不错
川西坝子火锅（温江2.0店）,兰小天爱兰狗蛋,点的鸳鸯锅，红汤的因为是牛油特别辣特别辣！！！然后两个大人吃了两百多，还是有点贵😔吧，没吃几个菜哈哈😄
川西坝子火锅（温江2.0店）,xxch381,价格偏贵，味道还行，场子不大，生意不错
川西坝子火锅（温江2.0店）,HGl341052003,不错
川西坝子火锅（温江2.0店）,匿名用户,价格跟其他火锅店比，偏高... 味道还行
川西坝子火锅（温江2.0店）,malingling88,说实话，菜品质量真不咋地，味道将就，服务确实可以嘎，实话实说，但是，阴倒贵，4个大人吃了440，就喝了两瓶雪花纯生，装修值钱了，菜品质量真的还不如往些年孔亮火锅8.6.3.2的菜品质量，性价比不高，不高
川西坝子火锅（温江2.0店）,匿名用户,菜品新鲜，服务周到，口感很好，卫生干净
川西坝子火锅（温江2.0店）,碎碎亲,菜品新鲜，主要味道好～自己吃请客都可以来～～
川西坝子火锅（温江2.0店）,svo447348725,最差门店，没有之一。第一次吃火锅打包，可以说明味道差劲。只剩下服务态度了
川西坝子火锅（温江2.0店）,rGV188238866,服务很热情，菜品新鲜，就是份量一般，总体感觉可以
川西坝子火锅（温江2.0店）,匿名用户,菜品丰富也新鲜，环境也不错，服务态度也挺好，下次还会光顾。
川西坝子火锅（温江2.0店）,xhj764232880,味道可以  有点小贵
川西坝子火锅（温江2.0店）,zAb166576319,店员很热情，服务周到
川西坝子火锅（温江2.0店）,小白3767,味道不错
川西坝子火锅（温江2.0店）,逝去的薰衣草田,味道确实很不错，就是有点贵！
川西坝子火锅（温江2.0店）,cinw57826jn,美团团购不提供发票，让找美团开发票什么鬼
川西坝子火锅（温江2.0店）,ME0608you,两个人去吃、在美团还买了两张劵，算下来人均都是100...有点小贵。主要也没吃几样菜。味道还行..
川西坝子火锅（温江2.0店）,Hejiao1,问道很好，油也不腻
川西坝子火锅（温江2.0店）,坤哥的老婆,锅底68，油碟6块一位，盘子在拿之前我不知道什么价格，排队半个小时完全不值
川西坝子火锅（温江2.0店）,kpu868778600,
川西坝子火锅（温江2.0店）,郁金香600,
川西坝子火锅（温江2.0店）,ps360253461,
川西坝子火锅（温江2.0店）,ahco,
川西坝子火锅（温江2.0店）,匿名用户,
川西坝子火锅（温江2.0店）,lpu161321678,味道不错，李雪小姐姐的笑容和服务很棒，朋友都吃得挺好
川西坝子火锅（温江2.0店）,DvB936915434,张万林 李雪 小姐姐服务周到 热情 强推
川西坝子火锅（温江2.0店）,HfK601762987,李雪非常棒！服务非常完美。
川西坝子火锅（温江2.0店）,匿名用户,张辛服务很周到！
川西坝子火锅（温江2.0店）,aFH699811367,服务员张辛态度很好，菜品也不错，推荐
川西坝子火锅（温江2.0店）,Leo列奥,谢谢张鑫得服务
川西坝子火锅（温江2.0店）,HKB887788580,张辛的服务超级好，，。服务好，强烈推荐！！味道也好
川西坝子火锅（温江2.0店）,陶子蹦沙卡拉卡,环境很好，服务也很到位 服务生很亲切 也很好吃
川西坝子火锅（温江2.0店）,FHZ716352173,服务态度超级棒的小姐姐，环境非常不错，来成都吃火锅最满意的一家
川西坝子火锅（温江2.0店）,祥瑞车行丶谭,菜品很好吃，性价比高，最主要服务周到，赞
川西坝子火锅（温江2.0店）,匿名用户,味道很好，人很多，建议来吃 #鸭肠# #精品雪花肥牛# #糍粑#
川西坝子火锅（温江2.0店）,匿名用户,牛肉超级好吃，其他的菜也不错，服务很好！
川西坝子火锅（温江2.0店）,UCD231589864,味道很好，下次还来
川西坝子火锅（温江2.0店）,匿名用户,非常不错，味道巴适，环境好 #麻辣牛肉# #精品千层肚# #肥牛卷#
川西坝子火锅（温江2.0店）,Cdp312171406,"收银员小姐姐人特别好~礼貌且热情
 锅底味道也很不错，巴适得很"
川西坝子火锅（温江2.0店）,GyY299575207,味道很棒，。环境很舒适 服务很体贴
川西坝子火锅（温江2.0店）,AeU865721392,还可以
川西坝子火锅（温江2.0店）,phE116456767,环境很好，服务态度也很好！
川西坝子火锅（温江2.0店）,YZR843779382,不错
川西坝子火锅（温江2.0店）,bWx835552013,服务好味道好
川西坝子火锅（温江2.0店）,依心而行lq,服务态度很好，味道还可以，只要离家比较近，方便！
川西坝子火锅（温江2.0店）,SPQ718616767,特别好吃，环境也有复古的味道，服务态度超级棒
川西坝子火锅（温江2.0店）,IKB475794153,
川西坝子火锅（温江2.0店）,Glg828509335,非常好
川西坝子火锅（温江2.0店）,阳光琳mm,服务态度好，位置好找，亚洲湾小区附近，菜品也很新鲜，味道很棒，和直营店一样的口味，还有送券，不限制日期，下次宴请朋友还会再来
川西坝子火锅（温江2.0店）,jojo091116,很不错，服务态度很好。
川西坝子火锅（温江2.0店）,TMM696811130,菜品新鲜，味道很棒，位置就在亚洲湾，很好找，停车也方便，服务很满意，收银员小姐姐服务很棒，下次还会再来
川西坝子火锅（温江2.0店）,大雨点点点点,菜品新鲜 提前排了位也很快 很不错
川西坝子火锅（温江2.0店）,bBe538980542,味道好，环境好，价格好。
川西坝子火锅（温江2.0店）,gLk764578044,服务周到，菜品新鲜，位置好找，方便停车，强烈推介，下次回再来
川西坝子火锅（温江2.0店）,ZZ20062012,【口味】很好，新鲜菜品、贴心水果、 【服务】很好 【等位】不需要等位、来的较晚、 【环境】高大上、还会再来
川西坝子火锅（温江2.0店）,wcQ930587074,服务巴适菜品优惠有包间服务到位
川西坝子火锅（温江2.0店）,狼泪168,好吃，不贵
川西坝子火锅（温江2.0店）,KJn382703772,菜品新鲜、服务好，位置好找、第二次来了、还会再来
川西坝子火锅（温江2.0店）,FXs544679127,很不错很好吃下次再来
川西坝子火锅（温江2.0店）,大大3034,服务不错味道很好下次再来
川西坝子火锅（温江2.0店）,匿名用户,可以，巴适
川西坝子火锅（温江2.0店）,uiJ317296256,服务周到，很好吃。
川西坝子火锅（温江2.0店）,UvI162602421,服务态度非常好，菜品很新鲜，下次还会过来
川西坝子火锅（温江2.0店）,cWt739129989,【口味】非常好吃。
川西坝子火锅（温江2.0店）,rTG760656149,菜品新鲜，服务周到。很不错！已经二次光临！下次还会来
川西坝子火锅（温江2.0店）,CUs758750317,味道还可以，可以来尝试
川西坝子火锅（温江2.0店）,QjH320998882,不错不错
